Qubit,Value,RGB1,RGB2,RGB3,Active
Q13,0.01704039676010645,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.003605983793549583,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.004362792325344402,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.010993337138037637,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.012475742485715941,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.006931353666865512,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.004138618068686718,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.0037145273180993767,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.011276013277102094,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.0056661353690905065,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.0047144533721275445,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.005143157018669991,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.010735729554965212,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.008356082787150622,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.013928220142709988,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.020834187349514192,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.018995750367159527,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.03050923103591023,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.011168462298561666,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.012470109487124823,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.007984494299741917,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.01723560615108568,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.017228155922466255,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.01333388383369281,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.022576972624746804,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.018859228350167838,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.021663258847994325,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.005319213077585759,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.009398223135451045,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.011838806421678243,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.012329213986297922,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.007669748912765505,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.008376533629975057,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.00410160030684983,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.010506371755468846,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.0059856252488454074,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.006421162668485914,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.005128362062325111,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.014937057625878438,0.8106543271652416,0.9218447051984724,0.9373759048616408,1
Q13,0.011659416547212639,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.002837100055909881,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.005375763185812118,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.004684434415592329,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.0071044548021558926,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.0030081299729385097,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.005047604279865149,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.0027061437366979447,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.006114438918572162,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.003186549241072638,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.0028320639793408264,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.0049247587419709036,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.004619416830200154,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.004623941427662231,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.020904807867667633,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.030156941919978527,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.02090065483967534,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.038789418165652144,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.023389835437796366,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.02572909665448636,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.018182865016848758,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.030235892353486116,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.025997921922235188,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.023980707501680798,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.02066070932203704,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.026793044134854227,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.026528110679261866,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.018245135244950455,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.028156198294819253,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.02208573336772005,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.04134607497961518,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.020968394531102406,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.031014625371048977,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.024367630769891284,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.033064486890543206,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.023624021521919652,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.022979205943519165,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.030195292553504203,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.029172917016530093,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.025043966978824488,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.012258011888839522,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.02073221358935129,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.01966852283764837,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.03602500988541027,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.01119546334672892,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.013115167868484252,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.011012207305067016,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.02338869346827574,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.012619840919810207,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.014218202232507986,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.011289160349611908,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.021378195720174582,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.0227485590477317,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.009817317441987175,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.015085633086684052,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.01641474485260869,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.019206114408892826,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.010891669413885727,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.0066416084532906336,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.0061691700136552825,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.01698577680414805,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.009815891392298404,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.010312804811383294,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.011840066570117061,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.01820725646991618,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.018577009751207896,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.005592990892492905,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.006472718584904876,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.008822204212728921,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.01114280860584905,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.005284380432270158,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.006559959727547069,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.004489392105629343,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.008902583467536257,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.0065718063264412355,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.006933798323608986,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.006492440306834151,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.007626743285162595,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.006807154141366683,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.007706635532001517,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q1,0.012659771266713823,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q2,0.015670988571612463,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q3,0.029281514957537433,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q4,0.015488079912081659,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q5,0.00993591866889246,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.015880681846504718,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q7,0.02119163518959064,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q8,0.017002356423525013,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q9,0.0126754809324865,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.011461577709927255,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q11,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.020238140758983416,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.01468325722954074,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q0,0.0034419273827363296,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,0.003973798421086972,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,0.003900981154840763,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,0.005506035450660109,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,0.0025430822004926506,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.0024445051279526403,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,0.002125271099779732,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,0.005347425048012415,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,0.003339897160624936,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,0.0034199898541158237,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,0.002773999154682807,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.005208888999169552,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.005014393415472235,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,0.0008520512899955844,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,0.0018500666952799673,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,0.0011302759985270497,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,0.002506640043848315,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,0.0013089318922051261,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.0014396168843838683,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,0.0007895851428082093,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,0.0012731149560454842,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,0.000941666247484993,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,0.0016734249959447704,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,0.0012448339439502314,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.002153096832462526,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.0017927346914085839,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,0.004006357742663636,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,0.0071337439695668865,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,0.004404733983671596,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,0.013312857970608098,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,0.005575647007394785,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.005761761040394825,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,0.004801816862643283,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,0.007355208920075966,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,0.005079388938624241,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,0.0050511538540674705,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,0.006349649360840195,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.015145140632149126,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.009758893985065535,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,0.004630325680766751,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,0.01037378741277236,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,0.009695322554231042,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,0.012136522153742665,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,0.007872341578035185,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.006221786928945013,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,0.0053608716281954355,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,0.009832314800637478,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,0.006877738031040658,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,0.005028753499224416,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,0.006210505656008325,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.01649726663397095,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.010654877897623155,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,0.003802515236379728,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,0.011202262586131616,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q2,0.013026435085359883,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q3,0.013882270660450096,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q4,0.007364309008944889,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.00743475833478063,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q6,0.005148822567934465,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q7,0.00938667034715723,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q8,0.008949673616827575,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q9,0.00740963570323478,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q10,0.0050275209340916,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.01709032265034253,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q12,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q13,0.013084456821605162,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q0,0.0030518938755646464,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q1,0.00578506341575721,0.763897854764939,0.7572688769419182,0.9494023023345208,0
